date	open	high	low	close
736949.000000	17830.000000	17865.000000	17610.000000	17800.000000
736950.000000	18005.000000	18100.000000	17870.000000	17915.000000
736951.000000	18105.000000	18300.000000	18105.000000	18110.000000
736952.000000	18055.000000	18335.000000	18055.000000	18335.000000
736953.000000	18305.000000	18835.000000	18305.000000	18350.000000
736956.000000	18495.000000	19075.000000	17950.000000	19000.000000
736957.000000	19040.000000	19055.000000	18930.000000	19015.000000
736958.000000	18950.000000	19720.000000	18950.000000	19720.000000
736959.000000	19585.000000	19585.000000	19585.000000	19585.000000
736960.000000	19975.000000	19975.000000	19000.000000	19010.000000
736963.000000	19630.000000	19695.000000	19630.000000	19635.000000
736964.000000	19745.000000	20085.000000	19730.000000	19900.000000
736965.000000	19725.000000	19860.000000	19645.000000	19860.000000
736966.000000	19850.000000	19895.000000	19650.000000	19830.000000
736967.000000	19950.000000	20030.000000	19710.000000	19950.000000
736977.000000	20090.000000	20475.000000	20090.000000	20355.000000
736978.000000	20085.000000	20165.000000	19775.000000	19775.000000
736979.000000	20075.000000	20075.000000	19900.000000	19900.000000
736980.000000	19685.000000	20040.000000	19685.000000	20040.000000
736981.000000	20080.000000	20315.000000	19830.000000	20030.000000
736984.000000	19895.000000	20200.000000	19775.000000	20180.000000
736985.000000	20220.000000	20385.000000	19800.000000	19845.000000
736986.000000	19915.000000	19915.000000	19100.000000	19100.000000
736987.000000	19145.000000	19460.000000	19090.000000	19125.000000
736988.000000	19080.000000	19290.000000	18805.000000	19145.000000
736991.000000	19105.000000	19240.000000	18800.000000	19165.000000
736992.000000	19205.000000	19445.000000	19170.000000	19300.000000
736993.000000	19255.000000	19255.000000	18975.000000	19100.000000
736994.000000	19020.000000	19300.000000	19000.000000	19045.000000
736995.000000	19055.000000	19060.000000	18535.000000	18600.000000
736998.000000	18535.000000	18655.000000	18265.000000	18330.000000
